,157,158,165,186,422,449,648,675,685,704,891,902,910,936,942,1191,1234,1512,1542,1808,1842,1850,1860,2085,2120,2131,2150,2269,2273,2292
2010-12-15,-0.0014373402553942657,-0.0020863638617049252,-0.0022157557894605076,-0.0033186463868075627,,,-0.0019280232667572453,-0.001656760527776281,0.001327429909268618,,-0.003640387347689723,0.002673178992500488,,,-0.0006318780230996217,0.015210875980714371,-0.0077739547125858875,-0.005496399203772182,-0.0019207126983190733,-0.0012926108767534195,-0.005758157389635314,-0.0004636275931504609,0.008108611806339809,0.005904110294759766,0.0016350387174887606,-0.001915082858114896,,0.008165088755902461,0.0016134984125596432,-0.007052456950879519
2010-12-16,-9.372785885056035e-05,-0.0005225877594131454,,,,,,,0.00029133242347788925,,-0.012748464386966087,,,,,,,,0.0008189232975493523,0.000838344840300463,,,-0.0010851333531396014,0.002894171713117533,,2.8664521519776405e-05,,,-0.011095455911923575,2.3507312390752596e-05
2010-12-17,0.0018373900626944234,0.006006375737221679,0.003706654700826423,,,0.00269639734642173,0.004384476523850467,0.0070289506930069955,0.001043578817530494,,0.0032503458461515407,0.004923431908747403,,,,,,0.0008328294570700769,,0.0007078494712113195,0.00858078356102518,-0.0006652684994741453,0.0034513438070940083,0.002719797699876634,0.004710936725154087,0.001507555436372882,0.002438815669076549,0.0051943594002004535,0.000374223941879205,0.003020147457436478
2010-12-18,0.024033457146857933,0.014698995185929032,0.014286516124302652,-5.119446166849219e-05,,0.004761292437285917,0.004779088345067931,0.007804369868898121,0.007473101086793898,-0.0004456725198324272,0.02200488814601207,0.015046881149794774,,-0.001380330128356283,0.018093340503753552,0.004355827615293686,,0.002622025864882107,0.0002210554643938872,0.006607553511037992,2.136763961872695e-18,0.009645807758678633,0.007734482718908491,0.0027875718436749003,0.008318143428024687,0.011101579840980888,0.009713826856855928,0.034369092299576666,0.00516095087155087,0.009073226640771662
2010-12-19,,,0.021750968097683152,-0.010939208849881827,,0.019224732233435234,0.018671456953057445,0.022362313750281977,,0.014885462162403067,,,,-0.002460588489678591,0.05050091854926568,0.026389351131516334,0.04732716818174277,0.0333943107308642,0.02477634674173902,0.003811001303332675,0.02867788190132099,0.018984473500830403,0.013876317558889633,0.03076889839850383,0.01329761119354806,,0.0054417212273715045,0.0039020795105490077,-0.025715322930700234,0.01944213778514014
2010-12-20,0.00025846560816845016,0.009972841428385948,-0.0003012087725083111,0.002756100294496658,,,-0.004646965618953956,-0.016819992446581885,0.009207242070353257,0.03075140386843748,0.004485570802821404,0.03429124749060665,,0.0203289161851862,0.0023086063360421597,,-0.00300152005919279,0.008447952723262616,0.017845847317928848,-0.0006229019291484489,0.011967934966693013,0.008557402270145337,0.011456585365786648,0.002973753058949845,0.017475846296618316,0.004219385839571849,0.006234014204575192,0.1663330800935915,-0.01672726375273868,-0.00409368106848095
2010-12-21,0.007519628383862872,-0.001992592812842779,0.0003881933569782078,0.02586180144020492,,0.01975716913599679,-0.0003647943595149326,,-0.003715211030182924,0.005882877261788041,-0.010531120541530988,0.0035501239742978556,,0.0001501766154556688,0.005138427974761172,,0.0017152538742536215,0.003283779370068737,-0.00010183868688022378,0.00023267225252858472,-0.017161567122050348,0.01037599996237292,-0.003852470123451538,0.0016641587865766706,-0.00717770055151259,0.009338101317758129,0.004326344489454673,-0.09716834217148687,-0.04786282383699023,0.0018369037871292513
2010-12-22,0.022151741422618554,0.013955367904695834,0.008035587853195546,0.014196975336326871,,0.03465555877575254,0.015084782810197797,0.015670945273125955,0.01733802480749608,0.022194491487654875,-0.0035779994144700747,0.015310438355208882,,0.013691779040598465,0.0049753398248367125,0.007649233771960732,0.0007367402159986602,0.023611493120458092,0.017072180874464524,0.0023203863382961656,0.01716156712205036,0.010251491847394916,-0.00371675796293596,0.01162178473538117,0.003412213390250873,0.010213280563566404,0.004553735518724263,-0.011592659244470132,-0.021036103613286464,0.009379820296368996
2010-12-23,-0.00791715460489966,-0.0058242413970796296,-0.0008916112840595868,-0.027112606665835162,,-0.008240189647957705,-0.00824058104861989,-0.012330854859866305,-0.002230029151337737,0.007309029325251806,-0.007677737796705131,-0.002857051762494856,,-0.00256241586575599,-0.0139830976281912,-0.00711104401887367,-0.0027223846958737345,-0.004482496285287339,,-0.0012483499572512444,-0.003161341311956644,,0.0006782679922587463,-0.0021904035028872558,-0.0019050777050591593,0.0003019348920805847,0.00252383076673374,-0.055030426629043186,-0.0014861851846353802,-0.0035656858553827515
2010-12-24,-0.00020949434373926634,-0.00018028976419442,,,,,,,-5.758133555121316e-05,-0.0004456725198324272,-0.0022427854014107004,-0.0030734950778353756,,,-0.0005436212625573214,,,-0.00013083687987962788,,0.000838344840300463,-0.007451733092469231,,0.000658966903370822,,,0.00025833836265545996,-5.016537338860568e-05,,,
2010-12-25,,-0.00011329667634059691,,,,,,-7.898084460307352e-05,,,,0.0023414816896131867,,,,,,,,0.0007145527747194322,,,0.000658966903370822,0.002894171713117533,,,,,,
2010-12-26,0.005205140672813429,0.0011733457326325296,,0.0017208454953123486,,0.004138158719897085,0.004358131880262375,0.0070289506930069955,-5.7189008845407856e-05,0.002228362599162136,0.008990690448285826,0.003090755830289407,,,0.006226680522758766,0.00173783558010073,,0.006211279552847695,,0.004659536743593609,0.001919385796545106,,0.004650105488509436,0.0048578662153143685,0.0020500494811295676,0.0008636328220468722,0.001225939713614232,0.034216439530622346,-0.0003036851064092058,0.0009610956133265514
2010-12-27,-0.002627153558015561,-0.0020126758367348518,-0.00023792290187096916,-0.001280355696747729,,-6.369548825006728e-05,-0.0024316672859659738,-0.0015943753938833863,3.722170971273063e-05,-0.001158748551564311,-0.0013001383384606156,0.0019805603834108254,,4.806777550090861e-05,-0.00017552167308322825,-0.000801244396492808,,-0.0009412446513617497,,0.0013232958086257516,,,0.00016942818970489793,,,-0.001758915578764291,0.00024922138991016925,-0.009715895440477589,,-0.000397245464855537
2010-12-28,4.5502235044248475e-05,-0.0006892595663913121,-0.00011972987501054368,,,,0.01956886667804086,0.0034612239595262317,,,0.033648141410154354,0.004657185821269548,,,-0.004263954557491951,,,0.0023559728884898217,,0.006003046682522588,,,,0.011517597234118033,0.001953976658692088,-1.9745666080420517e-05,,,,0.0005248544236488532
2010-12-29,,,0.018464788585919385,-0.005428391894987698,,0.02728945774869527,,0.011735095566924422,0.008348895878373386,0.02121401194402353,0.06883671291355385,0.011185744708895034,,0.0017705641574391328,0.030454427205653896,0.00827251579367721,0.03500836731687049,0.03877337927985107,0.0032734417278357008,0.023574065752310063,0.02179067404312973,0.00515364916110089,0.008470413522237825,0.017072959502396002,,,0.014769825308227558,-0.002326003300948168,0.000390360559612681,0.015055619214529227
2010-12-30,-0.006505301836165503,-0.009015610147227985,-0.0005528911246791961,-0.01282421264795744,,0.008835654572898371,-0.0022951445644327348,-0.00665065428928293,-0.0050286663806951406,0.0010696140475978221,-0.0010401106707684914,-0.0030734950778353756,,0.013494097577396615,-0.010993801781761221,-0.001123437342752569,0.002468651842061852,0.010867463095931885,0.004538689756680401,0.01124139153191902,,0.0010232664811986006,-0.0006335583988404142,-0.0021904035028872558,0.0004913861738506398,-0.0006593462022210321,0.0007881882087476428,-0.049894834276174166,-0.007274526324198386,-0.011417498151136019
2010-12-31,-0.0015017093518561709,-0.00143365730190364,-0.0008570809054316372,,,,,,-0.00011234429609443413,-0.002495766111061593,,,,,-0.0024495634664407706,,-0.002268106897536661,-0.007427560274863213,-0.00046763980529353417,0.0022898467507641213,-0.007225922998758043,,-0.0011653568532019902,,-0.005365670306422794,-0.0001823142412375349,-0.005182223090016179,,-0.013487950598981835,-4.8768836487868004e-05
2011-01-01,-0.00016696839043658744,-0.00042376088663693837,0.002058997289639327,,,,,-8.675070719305364e-05,,,,0.0023414816896131867,,,,,,,,-3.6407630541961064e-05,-0.0020322908434007,,0.0014839619848017879,0.002894171713117533,0.0001033101593672226,-0.0011530008877651727,,,0.0006457298242993979,1.0598663346932999e-05
2011-01-02,,-0.00014294003879710435,0.004484063558272416,0.00043021137382808714,,,,,,,,,,,0.012702428266427883,,,,,0.00043330077260818664,,,0.004454255659491099,,0.0002880982008652632,2.3127363533025308e-05,0.002436670324286796,,0.0003498243183691824,0.0009613232113872794
2011-01-03,,-4.308199742262549e-05,,,,,,0.0034455640651995076,-1.597380072611894e-05,,,,,0.0013925581701395337,-0.00013922059370767857,,-0.00024581985969991644,,,0.000838344840300463,,,0.0015124041697559653,,,,-3.41868526288596e-05,,-0.001870263668012725,6.391532806960312e-06
2011-01-04,,0.00016779859593871288,,,,,,,,,,,,0.0008703488563372086,,,-0.0001474919158199499,,,0.00043330077260818664,,,,,0.00018004572583191656,,,,0.001067086660916331,0.00021913949465068383
2011-01-05,,-6.531836088069635e-06,0.00027296612573806257,,,,,,,,,,,,,,,,,0.0005087164580129292,,,0.0016293403097380084,,,,3.520056894315955e-05,,0.002454299320107562,0.00023137515631297314
2011-01-06,,,0.0062010771920580935,,,,,,,,,,,,-0.0032020736552766074,,,,,,,,,,,,,,,0.0003227635749921791
2011-01-07,-2.9631666627390907e-05,,,,,,,,,,,,,,-0.001670647124492143,,,,,0.00043330077260818664,,,0.0011929987100620957,,,-1.8192830361858284e-05,,,,
2011-01-08,-0.0003164280535402661,-5.594686168393147e-06,,,,,,,,,,,,,,,,,,,,,0.004272635508837843,,0.0002948959790556705,-8.964248390575358e-06,,,,0.0003889096756395567
2011-01-09,-0.0006218532309583591,0.0014997364513033725,-0.0005528911246791961,0.0007170189563801451,,-6.369548825006728e-05,,0.0029551313591915677,0.0009628521729231358,-0.0007130760317318836,,-0.0005558597291688767,,0.002262907026476742,-0.00017552167308322825,-0.0027518584911322137,,0.002649328516449626,0.000618383207407691,0.0003947636784759524,-0.0012419555154115384,0.0003455052974592325,0.003864714246421993,0.008798282007877299,0.001849633840482384,0.001897143852188581,0.002715770119709766,,-0.011711890688698655,0.0002374404738011337
2011-01-10,0.0013810566525135183,-0.00033508985463605865,0.0017372753770200432,,,,,0.0034455640651995076,,,,0.0019805603834108254,,0.0005222093138023251,,,,0.0009044514413303261,,0.0005134365811879837,,,-1.9610168173276337e-05,,0.0010634105542674172,-0.00011762445438642569,0.00026982251670286774,,-0.0026862206531522463,0.0016069728417272664
2011-01-11,5.5434092956551864e-05,-4.325226801946691e-05,,,,0.00269639734642173,,-0.0002183854481981762,,,,0.0073368789228392675,,,,,,,,0.0006714418406693585,,,,,,4.7783241429296436e-05,,,-0.0002753259404259087,5.26187993990538e-06
2011-01-12,2.3605841958267884e-05,,0.005810411638825338,,,,,0.0034455640651995076,,0.002228362599162136,,0.0024134470140918635,,,0.012870981262149266,,,,,0.0031334239873149713,,-0.00025237047802120543,0.0011929987100620957,,0.0015223677279624977,,,,,0.0031537552229281038
2011-01-13,0.011120016822807005,0.006976705971102473,0.008571788326735299,0.0015774417040363192,,0.00269639734642173,0.013067459443632764,0.0070289506930069955,0.0007265350787796326,,0.007870139563770844,0.0024134470140918635,,,0.012563207672720204,,0.045993603872907046,0.005753917073335735,,0.004703890240304781,,0.0023006624294313214,0.0030210216661742204,,0.0012890059854679665,0.0015105716418407726,0.0024867301977304756,,,0.011285177580266469
2011-01-14,-0.001956223837003669,-0.0006599332064338607,0.003985470426268483,0.00013312536653949672,,,-0.002550352372955227,-0.0022596494909656716,0.0006520199867711232,-0.0008913450396648544,0.00156016600615274,0.01718374274033407,,0.0005222093138023251,-0.00014041733846658258,,-0.007023793878732552,-0.0004944363879080539,,0.0029693392407317346,-0.0005645252342779721,0.001148050798110337,0.00018329383737846253,,0.00011885813385358327,-0.0005388892863235439,8.51914265654204e-05,,-0.011913111464295262,-0.0006941629953863582
2011-01-15,3.2331403583584696e-05,-1.779571721864013e-05,0.0032594829855789697,,,,,-0.0008425989658798417,,,,,,,0.0052940772646759265,,,,,0.004453882576770931,,0.0003930977267885289,,,0.001294128139123753,0.0001073873168048562,,,,0.0022660633003104493
2011-01-16,0.030434196331956095,0.015846890880657476,,,,,0.0099611642028428,0.023796740438397915,0.0034272535817416222,,0.013716553005891776,,,,0.043386860586730025,-0.0005866100345238926,0.01758078458865266,0.004120595872162026,0.0012567958176835192,0.033532214165964046,0.0022581009371118893,0.013266456588441554,0.0035375632943076864,,0.0031172811738177813,0.011006668293852377,,,,0.025793242382363874
2011-01-17,-0.004781604394782415,0.000293442196480744,0.021760340774374543,,,-0.00024003825187059272,-0.009289403288326933,-0.007185230300815649,0.007650033577917721,,-0.003423198770574227,,,0.002262907026476742,0.06252672369426217,,-0.0015975480868380958,0.00755405322089785,0.0025515158579352344,0.00022371329499521882,,0.012515194688713668,0.015306760841875851,,0.003159848727011435,0.005222555274243713,,,-0.0019701651533346526,0.00633240395996206
2011-01-18,0.007175327766363647,-0.00011750887879180479,0.0018348379809860105,,,,0.0021492531979659148,0.0070289506930069955,0.00042899147730931033,,,,,,0.004126565897743607,0.000530018969786636,0.013761865725751714,,,0.008465394631202933,,,0.0018497288766229083,0.008798282007877299,0.0012320368246503959,-0.0002806407004668004,0.0011944462373954885,,,0.008080941903843062
2011-01-19,0.019305622120596264,0.0038407339648923967,0.0017894389841047855,0.000573615165104116,,,0.003015583963870617,0.004862999428889585,0.002510787126860612,,,-0.00031949530497342384,,,0.004768291554570104,0.0005714419908099607,0.02886885053015037,0.007258456098168537,0.004696427455803483,0.005278828321390582,-0.002822626171389861,0.006025899662047831,0.011530824277857905,-0.00017437401324089968,0.004221436132533398,0.010612239781371897,,-0.003808692096648311,0.007544501682790278,0.014070360543937585
2011-01-20,-0.00022510558130986786,-0.0016067120527462405,0.0017652652157771754,,,,,,,,0.004725862557605949,-0.00021644331534051938,,0.0008703488563372086,0.0063093045402692486,,,-0.002513973688948096,,0.0020854612484931083,,-0.0005434188211972781,0.0011555433900700314,,0.0009936989891372965,-0.0001759769622384199,,-0.005175949604961102,0.005586355195652972,0.0012527094358721642
2011-01-21,-0.00012073032202499074,,0.012131907940371844,,,,0.004384476523850467,0.0070289506930069955,,,0.009640759617516132,,,,0.010597597894413608,,,,,0.008808640876815248,,,,,0.00028590588052910946,,,,,0.007721435832052827
2011-01-22,0.008929947121201078,0.0076258564745455846,0.008269519891410919,,,,-0.0006172123201244108,-0.0001700470789243055,0.002331884832336786,,,,,0.002262907026476742,0.012702428266427883,,0.011737870200549885,0.004661879500752866,0.0039928885285236745,-9.380831686972869e-05,,0.012411900987192808,0.006542252036292159,,0.0017706632723399848,0.006976324272061773,,,-9.893401807667255e-05,0.00519844409161193
2011-01-23,0.0002588273307549533,-0.0002623105459256215,0.0027903158963394686,,,,,,,,,,,,-0.00013922059370767857,,,,,0.0012165659292242487,,-0.0008158317759908738,0.000658966903370822,,,0.00015336311649643384,-9.798623546172124e-05,-0.0022090724142720224,0.0009328648489844863,0.0015550954264140651
2011-01-24,0.0012052036674983775,,0.0030271501983413925,,,0.00269639734642173,0.0020865631740702374,0.0034455640651995076,0.00034838663106743573,,,,,,0.006226680522758766,,,0.001154888670828344,,0.0006733006627011752,,-0.0001237110186378458,0.0013275099338151673,,0.0004428693532964434,0.00019585395946316689,,,0.00068993660749965,0.00023254577515416922
2011-01-25,0.0007322517950323671,0.0016145674559262697,0.0011723426075057046,,,-0.00025657510584036424,0.005915004701047204,0.0023782126826880196,0.00013524323398795494,0.002228362599162136,,,,,,,,0.0024430300547879013,0.003783810105709722,-0.00035753543453985524,0.001693575702833917,0.002893726804423866,0.000954355588743135,,0.00011519020189441807,0.0016380261413214757,5.2447972661018156e-05,,0.001269988043965122,0.0019503553742548612
